2.909651374816894531e+01,1.066994857788085938e+01,6.863835334777832031e+00,1.370522918701171875e+02,6.623060703277587891e+00,1.183836975097656250e+02,1.489285278320312500e+02,1.450834083557128906e+01,1.484057769775390625e+02,1.501323089599609375e+02,3.950025558471679688e+01,1.090444335937500000e+02,1.398869323730468750e+02,3.492316818237304688e+01,9.216979217529296875e+01,1.300000000000000000e+01
2.857080459594726562e+01,9.771916389465332031e+00,4.673483848571777344e+00,1.370748443603515625e+02,1.370732879638671875e+01,1.081526260375976562e+02,1.485298004150390625e+02,1.528987598419189453e+01,1.542548828125000000e+02,1.476183929443359375e+02,4.093402481079101562e+01,1.012290725708007812e+02,1.366269836425781250e+02,3.588227462768554688e+01,7.580171966552734375e+01,1.300000000000000000e+01
2.820156478881835938e+01,8.606916427612304688e+00,3.589966773986816406e+00,1.334252471923828125e+02,2.112555122375488281e+01,9.915566253662109375e+01,1.468604888916015625e+02,8.901228904724121094e+00,1.601007843017578125e+02,1.504203643798828125e+02,3.391234970092773438e+01,1.240913619995117188e+02,1.401286926269531250e+02,2.970408821105957031e+01,1.050927505493164062e+02,1.300000000000000000e+01
2.802266311645507812e+01,6.729547500610351562e+00,3.773600339889526367e+00,1.321690979003906250e+02,2.395319557189941406e+01,9.578021240234375000e+01,1.460213317871093750e+02,1.095667171478271484e+01,1.522711181640625000e+02,1.513107452392578125e+02,3.114545059204101562e+01,1.302965545654296875e+02,1.428039703369140625e+02,2.916638374328613281e+01,9.978076171875000000e+01,1.300000000000000000e+01
2.777757263183593750e+01,6.640565872192382812e+00,3.977809667587280273e+00,1.303202362060546875e+02,2.756994247436523438e+01,9.754833221435546875e+01,1.462974853515625000e+02,1.258566951751708984e+01,1.502884979248046875e+02,1.529022979736328125e+02,2.759964561462402344e+01,1.455671997070312500e+02,1.434716796875000000e+02,2.493305206298828125e+01,1.307702331542968750e+02,1.300000000000000000e+01
2.606270980834960938e+01,8.658869743347167969e+00,3.393742322921752930e+00,1.277950057983398438e+02,2.973555946350097656e+01,1.000761566162109375e+02,1.460515289306640625e+02,1.228561305999755859e+01,1.494286041259765625e+02,1.534578247070312500e+02,2.845156288146972656e+01,1.519257202148437500e+02,1.420841522216796875e+02,2.477413558959960938e+01,1.488096466064453125e+02,1.300000000000000000e+01
2.660623359680175781e+01,9.433348655700683594e+00,3.850335121154785156e+00,1.263505554199218750e+02,2.823564338684082031e+01,1.038044357299804688e+02,1.452149047851562500e+02,9.583468437194824219e+00,1.510547485351562500e+02,1.524188079833984375e+02,3.209143447875976562e+01,1.502379150390625000e+02,1.400429229736328125e+02,2.513642692565917969e+01,1.553270111083984375e+02,1.300000000000000000e+01
2.534655761718750000e+01,9.927330017089843750e+00,2.866022825241088867e+00,1.253530273437500000e+02,2.622347831726074219e+01,1.091461715698242188e+02,1.438138885498046875e+02,9.566047668457031250e+00,1.536709442138671875e+02,1.517252655029296875e+02,3.352109146118164062e+01,1.505527801513671875e+02,1.398803710937500000e+02,2.270995330810546875e+01,1.615441284179687500e+02,1.300000000000000000e+01
2.763798904418945312e+01,8.431845664978027344e+00,1.742481589317321777e+00,1.227017211914062500e+02,3.531734466552734375e+01,1.089299774169921875e+02,1.405241088867187500e+02,2.371395301818847656e+01,1.646872711181640625e+02,1.457626953125000000e+02,6.812954711914062500e+01,1.113586349487304688e+02,1.302046203613281250e+02,4.072660064697265625e+01,1.390450744628906250e+02,1.300000000000000000e+01
1.746469688415527344e+01,1.144181632995605469e+01,1.116259574890136719e+01,9.885218811035156250e+01,9.924848937988281250e+01,4.313397979736328125e+01,1.101633834838867188e+02,1.609997711181640625e+02,1.287881374359130859e+01,1.149526748657226562e+02,1.573180236816406250e+02,2.484732627868652344e+01,1.011732177734375000e+02,1.470076599121093750e+02,2.010160064697265625e+01,1.300000000000000000e+01
1.605327606201171875e+01,1.150219535827636719e+01,7.953903675079345703e+00,1.012959747314453125e+02,1.065976409912109375e+02,4.517098617553710938e+01,1.120142440795898438e+02,1.552557678222656250e+02,2.266407203674316406e+01,1.149444427490234375e+02,1.540509185791015625e+02,2.954576873779296875e+01,1.002545089721679688e+02,1.557384643554687500e+02,1.919363021850585938e+01,1.300000000000000000e+01
1.779585647583007812e+01,1.054431819915771484e+01,8.083152770996093750e+00,1.017786254882812500e+02,1.044823684692382812e+02,4.819072723388671875e+01,1.119198760986328125e+02,1.534454040527343750e+02,2.409456443786621094e+01,1.152618103027343750e+02,1.576659851074218750e+02,2.981346893310546875e+01,1.011227722167968750e+02,1.534201202392578125e+02,1.548723888397216797e+01,1.300000000000000000e+01
1.730810165405273438e+01,1.289804649353027344e+01,7.068089008331298828e+00,9.961629486083984375e+01,1.000028991699218750e+02,5.346046447753906250e+01,1.096305694580078125e+02,1.503139648437500000e+02,2.724273681640625000e+01,1.121394119262695312e+02,1.526071319580078125e+02,3.249165344238281250e+01,9.841718292236328125e+01,1.515713500976562500e+02,2.098560905456542969e+01,1.300000000000000000e+01
1.727732849121093750e+01,1.313955020904541016e+01,6.351980686187744141e+00,1.000018844604492188e+02,1.032933654785156250e+02,4.948768234252929688e+01,1.101442260742187500e+02,1.543315582275390625e+02,2.231232452392578125e+01,1.128345184326171875e+02,1.600449829101562500e+02,2.968315124511718750e+01,9.928702545166015625e+01,1.515148925781250000e+02,1.761862754821777344e+01,1.300000000000000000e+01
1.723359298706054688e+01,1.167382526397705078e+01,7.030143737792968750e+00,1.012720794677734375e+02,1.032817001342773438e+02,4.842454147338867188e+01,1.111882247924804688e+02,1.540605010986328125e+02,2.244109344482421875e+01,1.144417724609375000e+02,1.589800415039062500e+02,3.028352546691894531e+01,1.000179901123046875e+02,1.475202636718750000e+02,2.004831504821777344e+01,1.300000000000000000e+01
8.022040367126464844e+00,1.507363033294677734e+01,1.986761474609375000e+01,7.034719085693359375e+01,1.303184356689453125e+02,4.247120285034179688e+01,5.896556091308593750e+01,1.730013732910156250e+02,1.867307281494140625e+01,5.174533462524414062e+01,1.628541717529296875e+02,1.794610786437988281e+01,6.287343597412109375e+01,1.535356597900390625e+02,1.926578140258789062e+01,1.300000000000000000e+01
6.877536296844482422e+00,1.566349601745605469e+01,1.743450164794921875e+01,6.670970153808593750e+01,1.335777282714843750e+02,2.744293212890625000e+01,5.579902648925781250e+01,1.735055084228515625e+02,9.935461997985839844e+00,5.268791198730468750e+01,1.509450378417968750e+02,1.911744499206542969e+01,6.600799560546875000e+01,1.353662109375000000e+02,2.778334236145019531e+01,1.300000000000000000e+01
4.919542312622070312e+00,1.823707199096679688e+01,1.365615940093994141e+01,6.586452484130859375e+01,1.336920471191406250e+02,2.968529891967773438e+01,5.401658630371093750e+01,1.783138122558593750e+02,6.615496635437011719e+00,5.192905807495117188e+01,1.509904479980468750e+02,1.550865840911865234e+01,6.557810974121093750e+01,1.418596038818359375e+02,2.177499580383300781e+01,1.300000000000000000e+01
5.837060451507568359e+00,1.760883903503417969e+01,1.447271823883056641e+01,6.488066101074218750e+01,1.375746459960937500e+02,2.441899299621582031e+01,5.416079711914062500e+01,1.737380828857421875e+02,1.005649566650390625e+01,4.921092987060546875e+01,1.490537567138671875e+02,1.839528846740722656e+01,6.452392578125000000e+01,1.362874145507812500e+02,2.611237335205078125e+01,1.300000000000000000e+01
4.970749855041503906e+00,1.815389442443847656e+01,1.345051670074462891e+01,6.319998931884765625e+01,1.427729644775390625e+02,2.418480300903320312e+01,5.306512069702148438e+01,1.699733276367187500e+02,1.081274223327636719e+01,5.291193389892578125e+01,1.455828552246093750e+02,1.996285247802734375e+01,6.821314239501953125e+01,1.332166137695312500e+02,2.740539550781250000e+01,1.300000000000000000e+01
6.437479972839355469e+00,1.663594245910644531e+01,1.526901912689208984e+01,6.374935150146484375e+01,1.396061096191406250e+02,2.174482345581054688e+01,5.402751159667968750e+01,1.654838409423828125e+02,1.514391422271728516e+01,5.225325775146484375e+01,1.433103179931640625e+02,2.340022277832031250e+01,6.730947875976562500e+01,1.280787048339843750e+02,3.252252197265625000e+01,1.300000000000000000e+01
4.342009067535400391e+00,1.747670364379882812e+01,1.362831592559814453e+01,6.304422378540039062e+01,1.379789276123046875e+02,2.663271522521972656e+01,5.389352798461914062e+01,1.759280548095703125e+02,8.174319267272949219e+00,5.159581756591796875e+01,1.486146240234375000e+02,1.848811340332031250e+01,6.555828094482421875e+01,1.379608154296875000e+02,2.421010398864746094e+01,1.300000000000000000e+01
4.900922298431396484e+00,1.766485595703125000e+01,1.689121437072753906e+01,6.464551544189453125e+01,1.406313018798828125e+02,1.992023277282714844e+01,5.760784912109375000e+01,1.646078186035156250e+02,1.888187408447265625e+01,5.856889724731445312e+01,1.443585815429687500e+02,2.586791419982910156e+01,7.184523773193359375e+01,1.335390777587890625e+02,3.195509719848632812e+01,1.300000000000000000e+01
1.085740756988525391e+01,1.840940666198730469e+01,7.836779117584228516e+00,8.796530914306640625e+01,1.292016143798828125e+02,2.468730735778808594e+01,9.556963348388671875e+01,1.730434417724609375e+02,1.355767631530761719e+01,9.707445526123046875e+01,1.627726593017578125e+02,1.670673751831054688e+01,8.356466674804687500e+01,1.542423095703125000e+02,1.680997848510742188e+01,1.300000000000000000e+01
1.285744380950927734e+01,1.285086154937744141e+01,2.381138324737548828e+00,9.528568267822265625e+01,1.209182128906250000e+02,3.465962219238281250e+01,1.037748413085937500e+02,1.647350616455078125e+02,1.703537368774414062e+01,1.074432678222656250e+02,1.753425750732421875e+02,2.216839218139648438e+01,9.174520874023437500e+01,1.513146362304687500e+02,1.780066108703613281e+01,1.300000000000000000e+01
1.814378356933593750e+01,1.345535850524902344e+01,4.543704509735107422e+00,9.879148864746093750e+01,1.115055084228515625e+02,4.260881042480468750e+01,1.072270812988281250e+02,1.641902160644531250e+02,1.414800071716308594e+01,1.087693557739257812e+02,1.702588500976562500e+02,2.019414138793945312e+01,9.445771026611328125e+01,1.446193542480468750e+02,2.354292869567871094e+01,1.300000000000000000e+01
1.814378356933593750e+01,1.345535850524902344e+01,4.543704509735107422e+00,9.879148864746093750e+01,1.115055084228515625e+02,4.260881042480468750e+01,1.072270812988281250e+02,1.641902160644531250e+02,1.414800071716308594e+01,1.087693557739257812e+02,1.702588500976562500e+02,2.019414138793945312e+01,9.445771026611328125e+01,1.446193542480468750e+02,2.354292869567871094e+01,1.300000000000000000e+01
1.918732643127441406e+01,1.472862529754638672e+01,1.591390609741210938e+00,1.047786941528320312e+02,1.142046279907226562e+02,4.086306381225585938e+01,1.169531402587890625e+02,1.719120635986328125e+02,1.616815948486328125e+01,1.179394302368164062e+02,1.534722900390625000e+02,2.585383605957031250e+01,1.002899475097656250e+02,1.316476745605468750e+02,4.192694854736328125e+01,1.300000000000000000e+01
2.002852058410644531e+01,1.252754211425781250e+01,3.822117805480957031e+00,1.037184753417968750e+02,1.014790420532226562e+02,4.608215713500976562e+01,1.162651596069335938e+02,1.759320983886718750e+02,1.713614082336425781e+01,1.170014801025390625e+02,1.458984222412109375e+02,2.950185012817382812e+01,1.028673706054687500e+02,1.162835922241210938e+02,5.595198059082031250e+01,1.300000000000000000e+01
1.956774711608886719e+01,1.236580467224121094e+01,4.332138061523437500e+00,1.037862930297851562e+02,1.081673583984375000e+02,4.106776428222656250e+01,1.161528015136718750e+02,1.750161895751953125e+02,1.779842376708984375e+01,1.160609207153320312e+02,1.474053649902343750e+02,2.806403160095214844e+01,1.011140289306640625e+02,1.334758148193359375e+02,3.823277664184570312e+01,1.300000000000000000e+01
2.962239265441894531e+01,1.909845542907714844e+01,2.147632837295532227e+00,1.087972946166992188e+02,8.658193206787109375e+01,5.731354522705078125e+01,1.292883453369140625e+02,1.760448303222656250e+02,1.412500858306884766e+01,1.314037322998046875e+02,1.353314971923828125e+02,3.655918884277343750e+01,1.133224487304687500e+02,1.241052246093750000e+02,5.592582702636718750e+01,1.300000000000000000e+01
3.160702705383300781e+01,2.057486343383789062e+01,4.479502677917480469e+00,1.045484390258789062e+02,9.132027435302734375e+01,5.452043151855468750e+01,1.276363525390625000e+02,1.714242095947265625e+02,1.652487182617187500e+01,1.291544342041015625e+02,1.368102874755859375e+02,3.360256195068359375e+01,1.122738189697265625e+02,1.334275360107421875e+02,4.782873916625976562e+01,1.300000000000000000e+01
2.920836830139160156e+01,1.608483314514160156e+01,5.080935001373291016e+00,1.160486831665039062e+02,3.261727905273437500e+01,9.798816680908203125e+01,1.367336273193359375e+02,9.500471115112304688e+00,1.507536926269531250e+02,1.423428802490234375e+02,6.805424499511718750e+01,1.128315963745117188e+02,1.271414718627929688e+02,4.215748596191406250e+01,1.366572418212890625e+02,1.300000000000000000e+01
2.797014427185058594e+01,1.486596965789794922e+01,1.744631290435791016e+00,1.178569183349609375e+02,3.682249069213867188e+01,1.007361297607421875e+02,1.364264068603515625e+02,3.922383117675781250e+01,1.443742065429687500e+02,1.410509033203125000e+02,8.134071350097656250e+01,9.774800872802734375e+01,1.264262619018554688e+02,4.195429229736328125e+01,1.433767242431640625e+02,1.300000000000000000e+01
3.099569511413574219e+01,1.733945274353027344e+01,5.899034976959228516e+00,1.199151306152343750e+02,1.456397247314453125e+01,1.218252944946289062e+02,1.420074920654296875e+02,1.852243614196777344e+01,1.548126373291015625e+02,1.467523498535156250e+02,4.373982238769531250e+01,1.367737274169921875e+02,1.325428314208984375e+02,3.262882614135742188e+01,1.417425689697265625e+02,1.300000000000000000e+01
2.977605819702148438e+01,1.600019264221191406e+01,7.451901912689208984e+00,1.225537185668945312e+02,1.930673599243164062e+01,1.218155593872070312e+02,1.420337829589843750e+02,9.623614311218261719e+00,1.623572998046875000e+02,1.473217926025390625e+02,3.673593902587890625e+01,1.455200958251953125e+02,1.356037597656250000e+02,2.681182670593261719e+01,1.471817016601562500e+02,1.300000000000000000e+01
3.325164031982421875e+01,1.308463001251220703e+01,9.131558418273925781e+00,1.258594284057617188e+02,3.218735885620117188e+01,8.898457336425781250e+01,1.438869323730468750e+02,2.012644004821777344e+01,1.418833160400390625e+02,1.527465515136718750e+02,2.498976898193359375e+01,1.482586364746093750e+02,1.465033874511718750e+02,1.921790885925292969e+01,1.360799560546875000e+02,1.300000000000000000e+01
3.217912292480468750e+01,1.427771091461181641e+01,8.388295173645019531e+00,1.278486633300781250e+02,2.854156112670898438e+01,9.017139434814453125e+01,1.447531127929687500e+02,1.519466781616210938e+01,1.474058074951171875e+02,1.523166503906250000e+02,2.804985618591308594e+01,1.376231994628906250e+02,1.454857788085937500e+02,2.237448883056640625e+01,1.213458404541015625e+02,1.300000000000000000e+01
3.198765945434570312e+01,1.303404903411865234e+01,7.744103908538818359e+00,1.287610778808593750e+02,2.838988304138183594e+01,8.557788085937500000e+01,1.445440826416015625e+02,1.544370937347412109e+01,1.451025695800781250e+02,1.522181396484375000e+02,2.814244079589843750e+01,1.339654998779296875e+02,1.451199188232421875e+02,2.394482421875000000e+01,1.100850067138671875e+02,1.300000000000000000e+01
3.166069984436035156e+01,1.140828227996826172e+01,6.852821350097656250e+00,1.286107177734375000e+02,2.835344314575195312e+01,8.860498809814453125e+01,1.436885986328125000e+02,1.614846420288085938e+01,1.482758636474609375e+02,1.518015136718750000e+02,2.792147254943847656e+01,1.355499267578125000e+02,1.467208862304687500e+02,2.315048980712890625e+01,1.136472930908203125e+02,1.300000000000000000e+01
3.229528427124023438e+01,1.026102828979492188e+01,6.616062641143798828e+00,1.300208129882812500e+02,2.529161262512207031e+01,9.842851257324218750e+01,1.454604797363281250e+02,1.211660575866699219e+01,1.557540893554687500e+02,1.510245666503906250e+02,3.082171249389648438e+01,1.283893585205078125e+02,1.438505706787109375e+02,2.649082565307617188e+01,1.016053237915039062e+02,1.300000000000000000e+01
3.247549057006835938e+01,8.845604896545410156e+00,5.719950675964355469e+00,1.309027709960937500e+02,2.516149330139160156e+01,9.980831146240234375e+01,1.454610290527343750e+02,1.300798320770263672e+01,1.626004486083984375e+02,1.506701507568359375e+02,3.267314910888671875e+01,1.233033523559570312e+02,1.441264495849609375e+02,2.691402435302734375e+01,9.880529022216796875e+01,1.300000000000000000e+01
3.158473777770996094e+01,8.215087890625000000e+00,4.580063343048095703e+00,1.334726715087890625e+02,2.143092918395996094e+01,1.015152893066406250e+02,1.462163391113281250e+02,1.173861885070800781e+01,1.612312774658203125e+02,1.496809692382812500e+02,3.496895217895507812e+01,1.090956268310546875e+02,1.413798828125000000e+02,2.955874633789062500e+01,8.165586853027343750e+01,1.300000000000000000e+01
3.000351715087890625e+01,8.255427360534667969e+00,5.680642604827880859e+00,1.360235595703125000e+02,1.335052299499511719e+01,1.027549438476562500e+02,1.494047241210937500e+02,1.248078823089599609e+01,1.441970977783203125e+02,1.494021759033203125e+02,3.897845840454101562e+01,1.032345809936523438e+02,1.376623077392578125e+02,3.422376251220703125e+01,7.729060363769531250e+01,1.300000000000000000e+01
2.760567665100097656e+01,8.161329269409179688e+00,6.723632812500000000e+00,1.378293457031250000e+02,1.517308330535888672e+01,9.901592254638671875e+01,1.496977691650390625e+02,2.403857421875000000e+01,1.240845794677734375e+02,1.402717132568359375e+02,4.707889556884765625e+01,8.425341033935546875e+01,1.211223754882812500e+02,4.719813919067382812e+01,5.862405014038085938e+01,1.300000000000000000e+01
2.788315582275390625e+01,7.860979080200195312e+00,6.644327640533447266e+00,1.405994873046875000e+02,1.430009555816650391e+01,1.077784347534179688e+02,1.497981262207031250e+02,2.590482902526855469e+01,1.148676910400390625e+02,1.389975585937500000e+02,4.898057556152343750e+01,7.978854370117187500e+01,1.180159759521484375e+02,5.119171142578125000e+01,5.643845748901367188e+01,1.300000000000000000e+01
2.922492790222167969e+01,6.111761569976806641e+00,2.678095340728759766e+00,1.369722747802734375e+02,1.455450344085693359e+01,1.142048263549804688e+02,1.498529663085937500e+02,1.313502216339111328e+01,1.507377624511718750e+02,1.499112243652343750e+02,3.922740936279296875e+01,1.174140701293945312e+02,1.386315612792968750e+02,3.517313766479492188e+01,1.013655929565429688e+02,1.300000000000000000e+01
2.742735481262207031e+01,6.932846546173095703e+00,2.252036333084106445e+00,1.314194488525390625e+02,2.440070724487304688e+01,1.034339523315429688e+02,1.458140563964843750e+02,8.035556793212890625e+00,1.533579711914062500e+02,1.492609100341796875e+02,3.376536178588867188e+01,1.378093109130859375e+02,1.372709960937500000e+02,2.942451858520507812e+01,1.337076263427734375e+02,1.300000000000000000e+01
2.461659622192382812e+01,7.243109703063964844e+00,1.647902369499206543e+00,1.246454467773437500e+02,2.761441230773925781e+01,1.139556579589843750e+02,1.417115936279296875e+02,1.483310031890869141e+01,1.681811676025390625e+02,1.458375244140625000e+02,4.353818130493164062e+01,1.361135559082031250e+02,1.317723388671875000e+02,2.820256805419921875e+01,1.545839233398437500e+02,1.300000000000000000e+01
2.352445030212402344e+01,8.395086288452148438e+00,2.922239542007446289e+00,1.262294845581054688e+02,3.030268669128417969e+01,1.213188934326171875e+02,1.427512512207031250e+02,7.555802917480468750e+01,1.122063522338867188e+02,1.454259643554687500e+02,7.540723419189453125e+01,1.026469955444335938e+02,1.278341903686523438e+02,4.593448638916015625e+01,1.317901306152343750e+02,1.300000000000000000e+01
2.932682800292968750e+01,2.053700828552246094e+01,1.583378505706787109e+01,7.786005496978759766e+00,2.864254474639892578e+00,7.243817806243896484e+00,8.395555877685546875e+01,8.064016723632812500e+01,2.035055923461914062e+01,1.103161239624023438e+02,6.751077270507812500e+01,4.977600097656250000e+01,1.223075408935546875e+02,4.842150497436523438e+01,6.869168853759765625e+01,1.400000000000000000e+01
2.720931053161621094e+01,1.663049316406250000e+01,1.613778495788574219e+01,8.649836540222167969e+00,3.329546451568603516e+00,7.277879714965820312e+00,8.078980255126953125e+01,8.223091125488281250e+01,1.673452568054199219e+01,1.147731628417968750e+02,6.011466979980468750e+01,5.270430374145507812e+01,1.279962310791015625e+02,3.907397460937500000e+01,8.061768341064453125e+01,1.400000000000000000e+01
2.986925125122070312e+01,1.410503864288330078e+01,1.040129089355468750e+01,8.619249343872070312e+00,2.832983732223510742e+00,6.827488422393798828e+00,8.701986694335937500e+01,7.429478454589843750e+01,1.474632835388183594e+01,1.196630249023437500e+02,5.438547897338867188e+01,5.419611358642578125e+01,1.304720001220703125e+02,3.489490890502929688e+01,8.336920166015625000e+01,1.400000000000000000e+01
2.928406333923339844e+01,1.369715023040771484e+01,9.897334098815917969e+00,8.703388214111328125e+00,2.787352561950683594e+00,6.783586025238037109e+00,8.024628448486328125e+01,8.191173553466796875e+01,1.452498722076416016e+01,1.148314132690429688e+02,6.023558044433593750e+01,4.401261901855468750e+01,1.278101196289062500e+02,3.950070953369140625e+01,6.564188385009765625e+01,1.400000000000000000e+01
2.742317962646484375e+01,1.400502395629882812e+01,7.060214996337890625e+00,8.954359054565429688e+00,3.156237602233886719e+00,7.268692970275878906e+00,8.645294189453125000e+01,7.560762023925781250e+01,1.590404987335205078e+01,1.200398788452148438e+02,5.478840255737304688e+01,6.385351562500000000e+01,1.315853118896484375e+02,3.406095123291015625e+01,9.609442138671875000e+01,1.400000000000000000e+01
2.539535522460937500e+01,1.415063953399658203e+01,5.189201831817626953e+00,8.752122879028320312e+00,2.927368402481079102e+00,6.693328380584716797e+00,8.780316925048828125e+01,7.386888885498046875e+01,1.520323657989501953e+01,1.208214797973632812e+02,5.423244094848632812e+01,6.112002563476562500e+01,1.317718200683593750e+02,3.499247360229492188e+01,8.940025329589843750e+01,1.400000000000000000e+01
2.354768371582031250e+01,1.496539211273193359e+01,3.024775743484497070e+00,9.681648254394531250e+00,3.105474233627319336e+00,6.997011184692382812e+00,8.989308166503906250e+01,7.128228759765625000e+01,1.653152275085449219e+01,1.224758224487304688e+02,5.136594009399414062e+01,6.598252105712890625e+01,1.321725311279296875e+02,3.265588760375976562e+01,9.589785766601562500e+01,1.400000000000000000e+01
2.446091079711914062e+01,1.765641784667968750e+01,4.599314630031585693e-01,7.591422080993652344e+00,1.562367677688598633e+00,7.305609703063964844e+00,9.510717773437500000e+01,6.698123168945312500e+01,1.304609680175781250e+01,1.233420104980468750e+02,5.240345764160156250e+01,4.642848587036132812e+01,1.326947937011718750e+02,3.795166778564453125e+01,6.112430572509765625e+01,1.400000000000000000e+01
2.301014709472656250e+01,1.326443958282470703e+01,1.146038246154785156e+01,1.095966434478759766e+01,4.672657966613769531e+00,5.054811000823974609e+00,1.022089843750000000e+02,5.297294235229492188e+01,3.284814834594726562e+01,1.271475067138671875e+02,4.796298217773437500e+01,9.796990966796875000e+01,1.328063659667968750e+02,2.888535308837890625e+01,1.500605316162109375e+02,1.400000000000000000e+01
2.509110450744628906e+01,1.149854946136474609e+01,8.666284561157226562e+00,1.063640213012695312e+01,5.185101032257080078e+00,4.329986095428466797e+00,1.022298049926757812e+02,5.334179306030273438e+01,2.931085968017578125e+01,1.286600952148437500e+02,4.816547775268554688e+01,9.882474517822265625e+01,1.334230041503906250e+02,2.925026321411132812e+01,1.535243682861328125e+02,1.400000000000000000e+01
2.399957084655761719e+01,1.084754562377929688e+01,8.362832069396972656e+00,1.069600105285644531e+01,5.014564990997314453e+00,4.621581077575683594e+00,1.010350723266601562e+02,5.444472885131835938e+01,2.960294723510742188e+01,1.283083038330078125e+02,4.795288085937500000e+01,9.329652404785156250e+01,1.333851165771484375e+02,2.814174270629882812e+01,1.532074127197265625e+02,1.400000000000000000e+01
2.637804412841796875e+01,1.072292804718017578e+01,9.352476119995117188e+00,9.569176673889160156e+00,4.187051296234130859e+00,5.556887626647949219e+00,9.923811340332031250e+01,5.400355148315429688e+01,2.722205543518066406e+01,1.289039001464843750e+02,4.480446243286132812e+01,1.076384201049804688e+02,1.336656188964843750e+02,2.365157699584960938e+01,1.645127868652343750e+02,1.400000000000000000e+01
2.511277389526367188e+01,1.134724712371826172e+01,9.540391921997070312e+00,1.076219272613525391e+01,3.851783037185668945e+00,4.631628513336181641e+00,1.018516387939453125e+02,5.149899291992187500e+01,2.871887397766113281e+01,1.297071380615234375e+02,4.215626144409179688e+01,1.085068359375000000e+02,1.343851776123046875e+02,2.188682556152343750e+01,1.637033843994140625e+02,1.400000000000000000e+01
2.482498931884765625e+01,1.177044010162353516e+01,1.122076034545898438e+01,1.092082405090332031e+01,3.990257501602172852e+00,5.080194950103759766e+00,1.030339965820312500e+02,5.211002349853515625e+01,3.124391174316406250e+01,1.292950286865234375e+02,4.201139831542968750e+01,1.063138198852539062e+02,1.345296325683593750e+02,2.175253105163574219e+01,1.627119445800781250e+02,1.400000000000000000e+01
2.529670333862304688e+01,9.712872505187988281e+00,8.091783523559570312e+00,1.052438545227050781e+01,4.113658905029296875e+00,5.251765727996826172e+00,1.050559158325195312e+02,5.000976181030273438e+01,2.920012474060058594e+01,1.311777038574218750e+02,3.983261871337890625e+01,1.187933120727539062e+02,1.356923980712890625e+02,1.991054153442382812e+01,1.613044586181640625e+02,1.400000000000000000e+01
2.379170417785644531e+01,2.029773139953613281e+01,6.390444755554199219e+00,1.013291549682617188e+01,4.659286975860595703e+00,6.087368011474609375e+00,1.086282577514648438e+02,5.100874328613281250e+01,2.327727699279785156e+01,1.345702667236328125e+02,3.963183975219726562e+01,1.001315689086914062e+02,1.373609771728515625e+02,2.570144081115722656e+01,1.178927459716796875e+02,1.400000000000000000e+01
2.118340873718261719e+01,2.405780792236328125e+01,1.167848396301269531e+01,1.058600807189941406e+01,3.983074665069580078e+00,5.711747646331787109e+00,1.109720077514648438e+02,4.915730285644531250e+01,1.928456497192382812e+01,1.335357055664062500e+02,3.999894332885742188e+01,8.266226196289062500e+01,1.364423980712890625e+02,2.647726821899414062e+01,1.076581344604492188e+02,1.400000000000000000e+01
2.079813194274902344e+01,2.227567100524902344e+01,1.335810852050781250e+01,1.093624973297119141e+01,4.000805854797363281e+00,5.894591331481933594e+00,1.074447631835937500e+02,5.323025512695312500e+01,1.864161300659179688e+01,1.331652374267578125e+02,4.068182373046875000e+01,8.085900115966796875e+01,1.366523590087890625e+02,2.652567291259765625e+01,1.065993804931640625e+02,1.400000000000000000e+01
2.115326499938964844e+01,2.454559516906738281e+01,1.657267761230468750e+01,1.113116359710693359e+01,3.600389957427978516e+00,6.398744583129882812e+00,1.031496353149414062e+02,5.858858489990234375e+01,1.799078369140625000e+01,1.280943145751953125e+02,4.537003707885742188e+01,5.823683929443359375e+01,1.332056884765625000e+02,3.080766487121582031e+01,8.236148834228515625e+01,1.400000000000000000e+01
2.463689613342285156e+01,2.577123641967773438e+01,1.587117290496826172e+01,1.172822284698486328e+01,3.203861951828002930e+00,5.949810504913330078e+00,9.966648101806640625e+01,6.536030578613281250e+01,2.157495498657226562e+01,1.239096374511718750e+02,5.263798141479492188e+01,4.740586471557617188e+01,1.281888427734375000e+02,4.012068176269531250e+01,5.781863403320312500e+01,1.400000000000000000e+01
2.833274078369140625e+01,3.314623260498046875e+01,1.886407089233398438e+01,1.176404666900634766e+01,2.559257507324218750e+00,7.153082847595214844e+00,9.979303741455078125e+01,6.490655517578125000e+01,2.090755462646484375e+01,1.169218444824218750e+02,6.021687316894531250e+01,4.138512802124023438e+01,1.216163406372070312e+02,4.642967605590820312e+01,5.466264724731445312e+01,1.400000000000000000e+01
3.299920272827148438e+01,2.744898796081542969e+01,1.683149147033691406e+01,1.053814792633056641e+01,3.597838163375854492e+00,6.642313957214355469e+00,1.020573043823242188e+02,6.181561660766601562e+01,2.286395835876464844e+01,1.195558624267578125e+02,5.853649902343750000e+01,4.626166534423828125e+01,1.242327651977539062e+02,4.556485748291015625e+01,5.759782409667968750e+01,1.400000000000000000e+01
