4.770753097534179688e+01,5.595792770385742188e+01,2.796782016754150391e+00,1.570506858825683594e+01,5.645375251770019531e+00,8.623380661010742188e+00,8.245857238769531250e+00,8.290242552757263184e-01,9.903680801391601562e+00,5.782012557983398438e+01,1.013035964965820312e+02,2.447048187255859375e+01,1.046794414520263672e+01,2.114444732666015625e+01,1.105745697021484375e+01,2.500000000000000000e+01
5.198781204223632812e+01,4.607643508911132812e+01,3.291727066040039062e+00,1.567853069305419922e+01,3.470020771026611328e+00,7.508992195129394531e+00,7.252110004425048828e+00,1.314298629760742188e+00,9.298115730285644531e+00,5.278449249267578125e+01,1.081554336547851562e+02,2.400457382202148438e+01,8.598874092102050781e+00,1.843122863769531250e+01,1.206591606140136719e+01,2.500000000000000000e+01
5.235335159301757812e+01,4.708288192749023438e+01,2.983101844787597656e+00,1.632483100891113281e+01,3.320943593978881836e+00,7.585247039794921875e+00,7.451505184173583984e+00,1.444594264030456543e+00,9.158860206604003906e+00,5.330426788330078125e+01,1.075671157836914062e+02,2.371009445190429688e+01,8.162967681884765625e+00,1.768285560607910156e+01,1.185167789459228516e+01,2.500000000000000000e+01
5.142387008666992188e+01,4.713949584960937500e+01,3.216488361358642578e+00,1.657992553710937500e+01,3.560702562332153320e+00,7.639999866485595703e+00,7.518562793731689453e+00,1.039004921913146973e+00,9.051572799682617188e+00,5.153015899658203125e+01,1.097923965454101562e+02,2.348899269104003906e+01,7.818329811096191406e+00,1.719621467590332031e+01,1.164265823364257812e+01,2.500000000000000000e+01
4.975426483154296875e+01,4.399436950683593750e+01,4.064641475677490234e+00,1.647459030151367188e+01,3.689174890518188477e+00,7.857219696044921875e+00,8.003937721252441406e+00,1.278687953948974609e+00,9.439206123352050781e+00,5.236963653564453125e+01,1.085536651611328125e+02,2.434259414672851562e+01,8.105015754699707031e+00,1.735757827758789062e+01,1.227584648132324219e+01,2.500000000000000000e+01
5.264963150024414062e+01,4.454765701293945312e+01,4.265788078308105469e+00,1.766521072387695312e+01,3.471115350723266602e+00,7.533305168151855469e+00,9.573857307434082031e+00,2.208207607269287109e+00,9.194026947021484375e+00,5.213902282714843750e+01,1.109113998413085938e+02,2.353786277770996094e+01,8.534358024597167969e+00,1.567671871185302734e+01,1.140111160278320312e+01,2.500000000000000000e+01
5.299956893920898438e+01,4.470737457275390625e+01,4.347485065460205078e+00,1.734315681457519531e+01,3.343370914459228516e+00,7.571094512939453125e+00,9.013341903686523438e+00,1.874408602714538574e+00,9.156761169433593750e+00,5.234960174560546875e+01,1.099850692749023438e+02,2.358837509155273438e+01,8.372553825378417969e+00,1.579011917114257812e+01,1.142801856994628906e+01,2.500000000000000000e+01
5.351194000244140625e+01,4.535386657714843750e+01,4.278952121734619141e+00,1.656053924560546875e+01,3.346295118331909180e+00,7.252236366271972656e+00,8.951419830322265625e+00,2.080033779144287109e+00,9.309188842773437500e+00,5.103448867797851562e+01,1.117463455200195312e+02,2.358127593994140625e+01,8.737670898437500000e+00,1.570356941223144531e+01,1.143682098388671875e+01,2.500000000000000000e+01
5.256714248657226562e+01,4.507596969604492188e+01,3.653839111328125000e+00,1.638859176635742188e+01,3.209115266799926758e+00,7.627504348754882812e+00,8.530179023742675781e+00,1.913397908210754395e+00,9.212369918823242188e+00,5.169874954223632812e+01,1.117065429687500000e+02,2.345005035400390625e+01,8.197511672973632812e+00,1.594164180755615234e+01,1.121535873413085938e+01,2.500000000000000000e+01
5.251236724853515625e+01,4.510283660888671875e+01,4.537494182586669922e+00,1.552838993072509766e+01,2.943674802780151367e+00,7.176951408386230469e+00,8.385093688964843750e+00,2.511605262756347656e+00,9.262945175170898438e+00,5.037824630737304688e+01,1.115735473632812500e+02,2.341559410095214844e+01,7.942103862762451172e+00,1.765196800231933594e+01,1.111340808868408203e+01,2.500000000000000000e+01
5.158961868286132812e+01,4.594609069824218750e+01,3.782520771026611328e+00,1.630799293518066406e+01,3.053111553192138672e+00,7.724286556243896484e+00,8.344625473022460938e+00,7.562578916549682617e-01,9.389837265014648438e+00,5.242777252197265625e+01,1.102138519287109375e+02,2.461326789855957031e+01,8.172222137451171875e+00,1.792945098876953125e+01,1.062946414947509766e+01,2.500000000000000000e+01
5.052221298217773438e+01,4.892309188842773438e+01,2.975834131240844727e+00,1.526601505279541016e+01,3.872156143188476562e+00,8.288640975952148438e+00,8.512851715087890625e+00,6.721378564834594727e-01,1.001065063476562500e+01,5.405617141723632812e+01,1.075579376220703125e+02,2.479302215576171875e+01,1.107955741882324219e+01,1.710764694213867188e+01,1.042433452606201172e+01,2.500000000000000000e+01
4.912530899047851562e+01,4.636887741088867188e+01,4.277512073516845703e+00,1.459530067443847656e+01,3.893931865692138672e+00,8.315993309020996094e+00,8.437996864318847656e+00,8.315708637237548828e-01,9.510268211364746094e+00,4.836325073242187500e+01,1.137747497558593750e+02,2.403990936279296875e+01,1.104964542388916016e+01,1.532396411895751953e+01,1.008943843841552734e+01,2.500000000000000000e+01
4.714684295654296875e+01,4.986625671386718750e+01,2.943027973175048828e+00,1.417846870422363281e+01,4.119641780853271484e+00,8.722249984741210938e+00,8.127195358276367188e+00,9.171653389930725098e-01,9.345527648925781250e+00,4.643620300292968750e+01,1.144237670898437500e+02,2.366787528991699219e+01,1.144313240051269531e+01,1.547457122802734375e+01,9.595743179321289062e+00,2.500000000000000000e+01
4.714684295654296875e+01,4.986625671386718750e+01,2.943027973175048828e+00,1.417846870422363281e+01,4.119641780853271484e+00,8.722249984741210938e+00,8.127195358276367188e+00,9.171653389930725098e-01,9.345527648925781250e+00,4.643620300292968750e+01,1.144237670898437500e+02,2.366787528991699219e+01,1.144313240051269531e+01,1.547457122802734375e+01,9.595743179321289062e+00,2.500000000000000000e+01
4.692322540283203125e+01,5.087666320800781250e+01,2.861764669418334961e+00,1.372110843658447266e+01,4.367588520050048828e+00,8.330008506774902344e+00,8.573490142822265625e+00,2.939453363418579102e+00,9.377665519714355469e+00,4.928957748413085938e+01,1.096819076538085938e+02,2.330583190917968750e+01,1.211430740356445312e+01,1.526379489898681641e+01,9.945431709289550781e+00,2.500000000000000000e+01
4.527164077758789062e+01,5.151543045043945312e+01,6.528335571289062500e+00,1.343327903747558594e+01,4.387638092041015625e+00,9.425174713134765625e+00,9.331072807312011719e+00,3.969490766525268555e+00,9.310288429260253906e+00,4.753574371337890625e+01,1.122311935424804688e+02,2.344848632812500000e+01,1.391240787506103516e+01,1.678152847290039062e+01,8.734397888183593750e+00,2.500000000000000000e+01
4.534968185424804688e+01,5.128120803833007812e+01,5.805088043212890625e+00,1.355175018310546875e+01,4.436928272247314453e+00,9.263309478759765625e+00,9.919024467468261719e+00,4.264477252960205078e+00,9.289698600769042969e+00,4.663267135620117188e+01,1.143517608642578125e+02,2.328038215637207031e+01,1.395604610443115234e+01,1.674387359619140625e+01,9.252589225769042969e+00,2.500000000000000000e+01
4.559210968017578125e+01,4.973501968383789062e+01,6.719623565673828125e+00,1.358050823211669922e+01,4.641972541809082031e+00,9.752319335937500000e+00,9.784744262695312500e+00,4.336665630340576172e+00,9.405734062194824219e+00,4.642646789550781250e+01,1.147627334594726562e+02,2.319389533996582031e+01,1.395716094970703125e+01,1.684299850463867188e+01,9.104408264160156250e+00,2.500000000000000000e+01
4.554503250122070312e+01,5.100120544433593750e+01,4.832217216491699219e+00,1.289955997467041016e+01,4.567751407623291016e+00,9.416636466979980469e+00,9.385025978088378906e+00,3.749947309494018555e+00,9.253390312194824219e+00,4.468066024780273438e+01,1.161547622680664062e+02,2.273140144348144531e+01,1.419647693634033203e+01,1.680587196350097656e+01,8.876833915710449219e+00,2.500000000000000000e+01
4.444984436035156250e+01,5.015129852294921875e+01,9.402268409729003906e+00,1.130570602416992188e+01,6.214036464691162109e+00,9.675700187683105469e+00,8.274926185607910156e+00,3.377750873565673828e+00,9.136550903320312500e+00,4.316374969482421875e+01,1.173361511230468750e+02,2.276750564575195312e+01,1.683436012268066406e+01,1.717880821228027344e+01,8.868621826171875000e+00,2.500000000000000000e+01
4.364781188964843750e+01,4.945292663574218750e+01,8.942965507507324219e+00,1.224799919128417969e+01,6.127930164337158203e+00,9.552628517150878906e+00,8.823685646057128906e+00,3.248623371124267578e+00,9.459707260131835938e+00,4.521162796020507812e+01,1.165711288452148438e+02,2.280144691467285156e+01,1.711561584472656250e+01,1.683863830566406250e+01,9.407031059265136719e+00,2.500000000000000000e+01
4.374140167236328125e+01,5.005812835693359375e+01,6.604386806488037109e+00,1.307192802429199219e+01,5.782957553863525391e+00,9.724704742431640625e+00,8.741041183471679688e+00,3.410820722579956055e+00,9.551570892333984375e+00,4.531972122192382812e+01,1.164777908325195312e+02,2.271588516235351562e+01,1.658519172668457031e+01,1.690861892700195312e+01,9.562727928161621094e+00,2.500000000000000000e+01
4.371652221679687500e+01,5.194892501831054688e+01,7.181804656982421875e+00,1.275559520721435547e+01,5.888569355010986328e+00,9.728637695312500000e+00,8.535525321960449219e+00,3.360289335250854492e+00,9.681130409240722656e+00,4.631389617919921875e+01,1.155636215209960938e+02,2.270427513122558594e+01,1.651573753356933594e+01,1.744264984130859375e+01,9.387802124023437500e+00,2.500000000000000000e+01
4.485710144042968750e+01,5.149367523193359375e+01,4.379500865936279297e+00,1.390375041961669922e+01,5.286556720733642578e+00,9.368783950805664062e+00,9.223725318908691406e+00,3.382509469985961914e+00,9.985443115234375000e+00,4.827948760986328125e+01,1.139938659667968750e+02,2.306931877136230469e+01,1.638434600830078125e+01,1.839157676696777344e+01,1.031923103332519531e+01,2.500000000000000000e+01
4.546937561035156250e+01,5.939690399169921875e+01,2.341484308242797852e+00,1.568789958953857422e+01,4.822047710418701172e+00,1.002684593200683594e+01,9.172651290893554688e+00,2.021622419357299805e+00,1.013184261322021484e+01,6.448542785644531250e+01,9.345246124267578125e+01,2.552594184875488281e+01,8.868535995483398438e+00,2.260283470153808594e+01,1.037619018554687500e+01,2.500000000000000000e+01
4.631023788452148438e+01,5.840074920654296875e+01,2.583854436874389648e+00,1.513505363464355469e+01,4.617307662963867188e+00,9.668879508972167969e+00,8.237704277038574219e+00,1.850239276885986328e+00,1.000119590759277344e+01,6.286459732055664062e+01,9.525840759277343750e+01,2.531849098205566406e+01,8.480448722839355469e+00,2.230309295654296875e+01,1.065185260772705078e+01,2.500000000000000000e+01
4.735358428955078125e+01,5.996968460083007812e+01,2.688560009002685547e+00,1.581673049926757812e+01,4.798711776733398438e+00,9.662633895874023438e+00,7.905601978302001953e+00,1.850132346153259277e+00,9.647850036621093750e+00,5.899331665039062500e+01,9.975066375732421875e+01,2.556634521484375000e+01,7.786506652832031250e+00,2.147452735900878906e+01,1.132996654510498047e+01,2.500000000000000000e+01
4.785716629028320312e+01,5.520944213867187500e+01,3.463351488113403320e+00,1.662573242187500000e+01,4.205130577087402344e+00,8.836803436279296875e+00,7.854604244232177734e+00,2.570409059524536133e+00,9.314357757568359375e+00,6.044160461425781250e+01,1.009958190917968750e+02,2.494876480102539062e+01,7.168403148651123047e+00,2.346346092224121094e+01,1.068113327026367188e+01,2.500000000000000000e+01
4.688361358642578125e+01,5.266788101196289062e+01,2.948463201522827148e+00,1.608717918395996094e+01,4.131299495697021484e+00,8.490106582641601562e+00,7.320624351501464844e+00,2.639614105224609375e+00,8.618605613708496094e+00,5.038697433471679688e+01,1.105330429077148438e+02,2.372621345520019531e+01,4.945505142211914062e+00,2.044609260559082031e+01,1.137488937377929688e+01,2.500000000000000000e+01
5.075010681152343750e+01,5.223936843872070312e+01,3.228015184402465820e+00,1.629217338562011719e+01,3.780297517776489258e+00,7.927099227905273438e+00,6.820706844329833984e+00,1.735910534858703613e+00,8.828219413757324219e+00,5.353128433227539062e+01,1.076592330932617188e+02,2.278148651123046875e+01,6.322091102600097656e+00,2.263625335693359375e+01,1.251205348968505859e+01,2.500000000000000000e+01
4.999951553344726562e+01,4.585284805297851562e+01,3.442752838134765625e+00,1.743642234802246094e+01,3.677464008331298828e+00,7.911333084106445312e+00,8.524851799011230469e+00,3.333920717239379883e+00,8.434995651245117188e+00,4.944806671142578125e+01,1.112252197265625000e+02,2.327794265747070312e+01,6.800091266632080078e+00,1.983680152893066406e+01,1.262541484832763672e+01,2.500000000000000000e+01
5.289318466186523438e+01,4.418030548095703125e+01,3.396200418472290039e+00,1.780771446228027344e+01,3.447036981582641602e+00,7.433216094970703125e+00,7.865249633789062500e+00,1.117329359054565430e+00,9.245948791503906250e+00,5.193345642089843750e+01,1.089935073852539062e+02,2.468351745605468750e+01,8.402249336242675781e+00,1.758730506896972656e+01,1.275229454040527344e+01,2.500000000000000000e+01
5.186482238769531250e+01,4.744376373291015625e+01,3.774131059646606445e+00,1.635887718200683594e+01,3.709419250488281250e+00,7.486404895782470703e+00,7.246666908264160156e+00,1.354885578155517578e+00,8.926647186279296875e+00,5.151986312866210938e+01,1.091779937744140625e+02,2.372244834899902344e+01,8.148742675781250000e+00,1.737805747985839844e+01,1.300856304168701172e+01,2.500000000000000000e+01
4.970050430297851562e+01,5.002723312377929688e+01,3.573885917663574219e+00,1.573565006256103516e+01,3.532562255859375000e+00,7.813753604888916016e+00,7.166388034820556641e+00,9.568549394607543945e-01,9.339355468750000000e+00,5.402633666992187500e+01,1.074434967041015625e+02,2.421950531005859375e+01,7.156117439270019531e+00,1.782619667053222656e+01,1.175664234161376953e+01,2.500000000000000000e+01
5.186180496215820312e+01,4.498191070556640625e+01,3.560617446899414062e+00,1.508015060424804688e+01,3.084847927093505859e+00,7.773469448089599609e+00,7.010560512542724609e+00,1.244149923324584961e+00,9.292913436889648438e+00,5.366986083984375000e+01,1.084034500122070312e+02,2.462755012512207031e+01,8.475553512573242188e+00,1.677251434326171875e+01,1.151308059692382812e+01,2.500000000000000000e+01
4.590483474731445312e+01,5.006175613403320312e+01,3.183532238006591797e+00,1.353170490264892578e+01,4.887451171875000000e+00,8.586834907531738281e+00,8.668173789978027344e+00,2.208077192306518555e+00,9.349031448364257812e+00,4.569359970092773438e+01,1.154516754150390625e+02,2.313515663146972656e+01,1.160824298858642578e+01,1.627452278137207031e+01,9.302326202392578125e+00,2.500000000000000000e+01
4.478980636596679688e+01,4.989163970947265625e+01,4.050283432006835938e+00,1.388854885101318359e+01,4.912699699401855469e+00,8.779197692871093750e+00,8.795540809631347656e+00,2.503849267959594727e+00,9.421396255493164062e+00,4.466957092285156250e+01,1.157110748291015625e+02,2.338137054443359375e+01,1.162037849426269531e+01,1.582762050628662109e+01,9.633458137512207031e+00,2.500000000000000000e+01
4.514015197753906250e+01,5.040681838989257812e+01,3.515887975692749023e+00,1.448624992370605469e+01,5.074296474456787109e+00,8.559387207031250000e+00,1.008725929260253906e+01,2.118786573410034180e+00,9.358617782592773438e+00,4.734589767456054688e+01,1.133836898803710938e+02,2.344487190246582031e+01,1.184455680847167969e+01,1.568710231781005859e+01,1.000383472442626953e+01,2.500000000000000000e+01
4.310487365722656250e+01,5.365830230712890625e+01,3.430282831192016602e+00,1.373892879486083984e+01,5.718934535980224609e+00,9.290593147277832031e+00,1.010372447967529297e+01,2.830949068069458008e+00,9.737368583679199219e+00,4.950689697265625000e+01,1.105896530151367188e+02,2.415524291992187500e+01,1.297010517120361328e+01,1.712952804565429688e+01,9.446741104125976562e+00,2.500000000000000000e+01
4.382258987426757812e+01,5.228923034667968750e+01,4.458706855773925781e+00,1.264720821380615234e+01,5.871290683746337891e+00,1.007113075256347656e+01,9.298252105712890625e+00,2.476867914199829102e+00,9.943264961242675781e+00,4.569842147827148438e+01,1.146787261962890625e+02,2.390502166748046875e+01,1.380378437042236328e+01,1.739043807983398438e+01,9.108860015869140625e+00,2.500000000000000000e+01
4.388451766967773438e+01,5.204948806762695312e+01,5.524962425231933594e+00,1.155732536315917969e+01,6.537981986999511719e+00,9.958221435546875000e+00,8.674137115478515625e+00,2.731721639633178711e+00,9.865241050720214844e+00,4.530062866210937500e+01,1.150904312133789062e+02,2.355205917358398438e+01,1.455940151214599609e+01,1.796334266662597656e+01,8.912927627563476562e+00,2.500000000000000000e+01
4.276510238647460938e+01,5.203224563598632812e+01,4.126572608947753906e+00,1.300613021850585938e+01,5.651626110076904297e+00,9.224077224731445312e+00,9.666570663452148438e+00,2.808468580245971680e+00,9.267401695251464844e+00,5.016250991821289062e+01,1.103633499145507812e+02,2.327478790283203125e+01,1.318675994873046875e+01,1.850638198852539062e+01,9.135054588317871094e+00,2.500000000000000000e+01
4.294672012329101562e+01,4.967486953735351562e+01,6.951525688171386719e+00,1.223989772796630859e+01,5.646413326263427734e+00,9.495030403137207031e+00,9.504698753356933594e+00,3.130192518234252930e+00,9.283577919006347656e+00,4.843833160400390625e+01,1.125226898193359375e+02,2.286845016479492188e+01,1.383823871612548828e+01,1.884720993041992188e+01,8.871000289916992188e+00,2.500000000000000000e+01
4.328576278686523438e+01,5.136319732666015625e+01,3.161800146102905273e+00,1.448506832122802734e+01,5.007301330566406250e+00,8.973170280456542969e+00,9.588888168334960938e+00,3.060344219207763672e+00,9.433888435363769531e+00,5.016877365112304688e+01,1.108656082153320312e+02,2.361127281188964844e+01,1.187943649291992188e+01,1.826377868652343750e+01,9.748090744018554688e+00,2.500000000000000000e+01
4.691375732421875000e+01,5.319186019897460938e+01,3.522825479507446289e+00,1.460453605651855469e+01,4.016695499420166016e+00,8.891115188598632812e+00,7.313103199005126953e+00,1.371682524681091309e+00,9.571650505065917969e+00,5.726930999755859375e+01,1.031427841186523438e+02,2.477565956115722656e+01,1.021242141723632812e+01,2.114160919189453125e+01,1.022846412658691406e+01,2.500000000000000000e+01
4.928501892089843750e+01,5.368762588500976562e+01,2.741997957229614258e+00,1.463208675384521484e+01,3.714404344558715820e+00,8.452186584472656250e+00,6.649543285369873047e+00,1.441298127174377441e+00,9.342363357543945312e+00,5.634826278686523438e+01,1.043064346313476562e+02,2.478976631164550781e+01,7.723725795745849609e+00,2.274706649780273438e+01,1.086064624786376953e+01,2.500000000000000000e+01
1.682361030578613281e+01,1.978676605224609375e+01,7.419385433197021484e+00,6.011983489990234375e+01,1.886284255981445312e+01,7.575196743011474609e+00,6.571317291259765625e+01,7.988127136230468750e+01,6.879407501220703125e+01,6.045341110229492188e+01,5.504790878295898438e+01,9.222975921630859375e+01,5.881989669799804688e+01,4.420733261108398438e+01,2.425931549072265625e+01,2.600000000000000000e+01
1.450885009765625000e+01,1.722064781188964844e+01,8.788733482360839844e+00,6.034774017333984375e+01,1.936216545104980469e+01,7.663362026214599609e+00,6.597068786621093750e+01,8.682667541503906250e+01,5.929500579833984375e+01,5.968416976928710938e+01,6.712060546875000000e+01,9.767380523681640625e+01,5.761882400512695312e+01,4.461597061157226562e+01,2.408689689636230469e+01,2.600000000000000000e+01
1.714360618591308594e+01,1.897724342346191406e+01,7.413360595703125000e+00,5.959592056274414062e+01,1.840971946716308594e+01,7.569478034973144531e+00,6.286866760253906250e+01,8.880417633056640625e+01,5.854397201538085938e+01,5.681228256225585938e+01,6.611707305908203125e+01,9.464001464843750000e+01,5.876038360595703125e+01,4.159257125854492188e+01,2.298937416076660156e+01,2.600000000000000000e+01
1.823817253112792969e+01,1.978145408630371094e+01,6.985678195953369141e+00,5.726757431030273438e+01,1.570631027221679688e+01,7.359157085418701172e+00,6.137218093872070312e+01,8.541417694091796875e+01,6.559705352783203125e+01,5.602694702148437500e+01,5.888048171997070312e+01,9.857089233398437500e+01,5.833751678466796875e+01,3.885129547119140625e+01,2.491798782348632812e+01,2.600000000000000000e+01
1.806241035461425781e+01,2.276063346862792969e+01,6.493465423583984375e+00,5.902935409545898438e+01,1.583374309539794922e+01,7.478063583374023438e+00,6.245709228515625000e+01,7.936718750000000000e+01,6.439418792724609375e+01,5.544998168945312500e+01,5.093143844604492188e+01,1.011012573242187500e+02,5.481688308715820312e+01,3.765296554565429688e+01,2.156845855712890625e+01,2.600000000000000000e+01
1.806241035461425781e+01,2.276063346862792969e+01,6.493465423583984375e+00,5.902935409545898438e+01,1.583374309539794922e+01,7.478063583374023438e+00,6.245709228515625000e+01,7.936718750000000000e+01,6.439418792724609375e+01,5.544998168945312500e+01,5.093143844604492188e+01,1.011012573242187500e+02,5.481688308715820312e+01,3.765296554565429688e+01,2.156845855712890625e+01,2.600000000000000000e+01
1.836219215393066406e+01,2.367466545104980469e+01,7.579007625579833984e+00,5.837734222412109375e+01,1.489887428283691406e+01,7.144695758819580078e+00,6.436713409423828125e+01,7.573218536376953125e+01,6.836930847167968750e+01,5.838324737548828125e+01,4.525200271606445312e+01,9.627690887451171875e+01,5.790332031250000000e+01,3.632555770874023438e+01,2.403342628479003906e+01,2.600000000000000000e+01
1.652462768554687500e+01,2.197332954406738281e+01,6.147864818572998047e+00,5.817014312744140625e+01,1.452573966979980469e+01,7.031769275665283203e+00,6.294260025024414062e+01,7.188616180419921875e+01,6.809984588623046875e+01,5.725709533691406250e+01,4.087136840820312500e+01,8.584123992919921875e+01,5.872537231445312500e+01,3.711745071411132812e+01,2.298920249938964844e+01,2.600000000000000000e+01
1.788587760925292969e+01,2.366445922851562500e+01,7.239999771118164062e+00,5.854832839965820312e+01,1.472969913482666016e+01,6.827369213104248047e+00,6.221228408813476562e+01,7.779868316650390625e+01,7.050115203857421875e+01,5.724134063720703125e+01,4.720379257202148438e+01,9.696034240722656250e+01,5.853601455688476562e+01,3.324256896972656250e+01,2.010776329040527344e+01,2.600000000000000000e+01
1.933681488037109375e+01,2.992671394348144531e+01,9.985247611999511719e+00,5.645476531982421875e+01,1.014276695251464844e+01,8.331485748291015625e+00,6.178929138183593750e+01,5.799147033691406250e+01,9.256681823730468750e+01,5.746611022949218750e+01,3.727856445312500000e+01,7.074613189697265625e+01,6.237578201293945312e+01,2.960741996765136719e+01,1.676889610290527344e+01,2.600000000000000000e+01
1.971613311767578125e+01,2.831645965576171875e+01,1.046220302581787109e+01,5.698828125000000000e+01,1.206633949279785156e+01,7.963551044464111328e+00,6.129098510742187500e+01,7.095360565185546875e+01,7.757851409912109375e+01,5.706891632080078125e+01,4.312715530395507812e+01,7.609919738769531250e+01,6.352688980102539062e+01,3.171547317504882812e+01,1.837479019165039062e+01,2.600000000000000000e+01
1.961100196838378906e+01,2.876137161254882812e+01,1.096325206756591797e+01,5.752714920043945312e+01,1.272095680236816406e+01,7.693889141082763672e+00,6.286254119873046875e+01,6.936307525634765625e+01,7.734923553466796875e+01,5.863464736938476562e+01,4.723789596557617188e+01,7.766529083251953125e+01,6.296581268310546875e+01,3.268802642822265625e+01,1.935647010803222656e+01,2.600000000000000000e+01
1.793100166320800781e+01,2.453102493286132812e+01,8.982096672058105469e+00,5.776777648925781250e+01,1.442148399353027344e+01,8.206886291503906250e+00,6.196688842773437500e+01,6.765829467773437500e+01,7.442114257812500000e+01,5.619712066650390625e+01,3.867489242553710938e+01,8.257811737060546875e+01,5.884526824951171875e+01,3.529911804199218750e+01,2.010776329040527344e+01,2.600000000000000000e+01
1.576545047760009766e+01,2.086256980895996094e+01,7.601581573486328125e+00,6.635588836669921875e+01,2.051079177856445312e+01,6.535387516021728516e+00,7.147592163085937500e+01,7.022495269775390625e+01,6.818829345703125000e+01,6.552604675292968750e+01,4.600635147094726562e+01,9.997669982910156250e+01,5.871303176879882812e+01,4.810968017578125000e+01,2.284981918334960938e+01,2.600000000000000000e+01
1.381389617919921875e+01,2.320759773254394531e+01,9.019983291625976562e+00,6.405776214599609375e+01,1.962658882141113281e+01,6.909626960754394531e+00,7.022441101074218750e+01,6.250694656372070312e+01,6.002348327636718750e+01,6.494765472412109375e+01,5.837569427490234375e+01,9.898667144775390625e+01,5.534635925292968750e+01,5.148061752319335938e+01,2.984119033813476562e+01,2.600000000000000000e+01
1.541033267974853516e+01,2.876704597473144531e+01,1.316370677947998047e+01,6.746954345703125000e+01,2.005216026306152344e+01,7.419578075408935547e+00,6.291633987426757812e+01,1.935188293457031250e+01,1.630814170837402344e+01,6.443548583984375000e+01,4.050775909423828125e+01,1.118913803100585938e+02,5.525620269775390625e+01,4.902913665771484375e+01,3.909603881835937500e+01,2.600000000000000000e+01
2.035788917541503906e+01,4.124926757812500000e+01,1.446055030822753906e+01,6.795867156982421875e+01,1.919629478454589844e+01,7.647734642028808594e+00,6.180823898315429688e+01,2.053050613403320312e+01,1.244086265563964844e+01,6.773410034179687500e+01,4.153625869750976562e+01,1.105269546508789062e+02,5.697105789184570312e+01,4.618901443481445312e+01,4.503478240966796875e+01,2.600000000000000000e+01
2.430391550064086914e+00,1.479497051239013672e+01,8.982417106628417969e+00,5.428266143798828125e+01,9.524928092956542969e+00,6.659409046173095703e+00,5.689804077148437500e+01,1.170792865753173828e+01,7.141672611236572266e+00,6.584603881835937500e+01,3.007298851013183594e+01,1.309708976745605469e+01,5.144967269897460938e+01,1.386154937744140625e+01,2.500634765625000000e+01,2.600000000000000000e+01
4.587353229522705078e+00,1.092982864379882812e+01,6.639161586761474609e+00,5.109082031250000000e+01,9.482605934143066406e+00,6.048000812530517578e+00,6.734051513671875000e+01,1.695264434814453125e+01,4.203890800476074219e+00,7.177544403076171875e+01,4.202225112915039062e+01,2.486489868164062500e+01,5.923046493530273438e+01,1.856616973876953125e+01,1.622151641845703125e+02,2.600000000000000000e+01
1.034679889678955078e+01,8.866875648498535156e+00,3.332693576812744141e+00,5.609486389160156250e+01,1.780364036560058594e+01,1.071389770507812500e+01,9.071093750000000000e+01,5.755922698974609375e+01,1.637458419799804688e+01,9.483238220214843750e+01,6.022981262207031250e+01,8.332243347167968750e+01,7.594576263427734375e+01,7.487167358398437500e+01,8.266244506835937500e+01,2.600000000000000000e+01
6.441423892974853516e+00,2.987241554260253906e+01,1.884343338012695312e+01,2.677074432373046875e+01,2.965216064453125000e+01,1.391075897216796875e+01,1.176676940917968750e+02,4.740741348266601562e+01,1.294018707275390625e+02,1.184433059692382812e+02,5.691312026977539062e+01,1.394065704345703125e+02,7.753517150878906250e+01,9.804231262207031250e+01,1.820643424987792969e+01,2.600000000000000000e+01
1.037287330627441406e+01,3.094510269165039062e+01,5.267821311950683594e+00,2.573339080810546875e+01,2.890737915039062500e+01,8.447106361389160156e+00,1.111875915527343750e+02,5.807636642456054688e+01,1.474832305908203125e+02,1.137245559692382812e+02,6.461319732666015625e+01,1.015064697265625000e+02,6.506260681152343750e+01,9.128168487548828125e+01,2.045166587829589844e+01,2.600000000000000000e+01
1.189441490173339844e+01,1.686202049255371094e+01,1.100656890869140625e+01,2.987604141235351562e+01,2.879264831542968750e+01,1.307710933685302734e+01,1.000083007812500000e+02,6.269725418090820312e+01,1.201006851196289062e+02,9.522383880615234375e+01,8.655162811279296875e+01,5.773815536499023438e+01,4.388306427001953125e+01,7.546949005126953125e+01,2.034050559997558594e+01,2.600000000000000000e+01
1.201880741119384766e+01,9.069595336914062500e+00,1.744085121154785156e+01,3.251520156860351562e+01,3.125325012207031250e+01,1.342483520507812500e+01,1.018625106811523438e+02,5.181839370727539062e+01,1.152697830200195312e+02,9.608252716064453125e+01,7.303112792968750000e+01,5.025772094726562500e+01,3.959924697875976562e+01,7.583316040039062500e+01,1.707867050170898438e+01,2.600000000000000000e+01
1.405064773559570312e+01,2.850622177124023438e+01,2.686835861206054688e+01,2.324391365051269531e+01,1.635007286071777344e+01,1.034313297271728516e+01,1.012866210937500000e+02,5.087692642211914062e+01,7.330044555664062500e+01,1.020303649902343750e+02,6.549585723876953125e+01,4.789999771118164062e+01,4.290069961547851562e+01,5.700889968872070312e+01,1.846427154541015625e+01,2.600000000000000000e+01
